filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000075.png,Left,0.6630467772483826,0.5531864762306213,-2.396032527940406e-07,0.6572876572608948,0.49195390939712524,-0.01763569563627243,0.6282148957252502,0.437425822019577,-0.025981077924370766,0.6065495610237122,0.3935987949371338,-0.03433314338326454,0.5977317690849304,0.36149924993515015,-0.039292313158512115,0.5717219114303589,0.46536168456077576,-0.010299733839929104,0.5442065596580505,0.4589290916919708,-0.03207546845078468,0.5767724514007568,0.4742012917995453,-0.041712649166584015,0.5930391550064087,0.47980526089668274,-0.04515118896961212,0.5621750354766846,0.5057884454727173,-0.010945984162390232,0.5289919972419739,0.49771180748939514,-0.033809494227170944,0.570022702217102,0.5072837471961975,-0.035397008061409,0.5860002040863037,0.508398711681366,-0.030906638130545616,0.5604726672172546,0.5449404716491699,-0.01549425721168518,0.5275930762290955,0.539114773273468,-0.037055619060993195,0.5652382373809814,0.5413669943809509,-0.027956461533904076,0.5808537602424622,0.5403007864952087,-0.01600620523095131,0.564714789390564,0.5828004479408264,-0.021869221702218056,0.53952556848526,0.5833116173744202,-0.03313776105642319,0.5634825825691223,0.5774474740028381,-0.024959946051239967,0.5769488215446472,0.5729439854621887,-0.015489159151911736
000076.png,Left,0.6605457067489624,0.5495293736457825,-2.3281795336060895e-07,0.6548259854316711,0.4874603748321533,-0.01665295474231243,0.6257991790771484,0.4327445328235626,-0.024214183911681175,0.6033509969711304,0.38963082432746887,-0.03172935172915459,0.5955662131309509,0.3579760789871216,-0.03578490763902664,0.5683151483535767,0.4627067744731903,-0.009098184294998646,0.5411816239356995,0.4555369019508362,-0.029182501137256622,0.5742436647415161,0.4707930386066437,-0.03778820112347603,0.5898977518081665,0.47621384263038635,-0.0409097746014595,0.5588181614875793,0.5027682185173035,-0.009626802988350391,0.5273613929748535,0.4939240515232086,-0.03095300681889057,0.5686275959014893,0.5037859082221985,-0.03199182078242302,0.5831118226051331,0.5045822262763977,-0.027439767494797707,0.5571926832199097,0.5414705872535706,-0.013820038177073002,0.5251820087432861,0.535511314868927,-0.03448433801531792,0.5630537867546082,0.5379894375801086,-0.025388013571500778,0.5772766470909119,0.5361989736557007,-0.013728387653827667,0.5616207718849182,0.5792379379272461,-0.019668878987431526,0.5373585820198059,0.5804321765899658,-0.030653178691864014,0.5623054504394531,0.5743041634559631,-0.022489063441753387,0.5757247805595398,0.5684525966644287,-0.013120084069669247
000077.png,Left,0.6623480319976807,0.546226978302002,-2.3373263502435293e-07,0.6548548340797424,0.48580923676490784,-0.018711280077695847,0.6234163641929626,0.4323160648345947,-0.027669494971632957,0.5978186726570129,0.39098095893859863,-0.03598199784755707,0.5859255194664001,0.3590008020401001,-0.04069901630282402,0.568539023399353,0.4648090600967407,-0.01242810022085905,0.5421949028968811,0.45917922258377075,-0.03322993963956833,0.5748035311698914,0.47238317131996155,-0.04193256422877312,0.5907463431358337,0.477222204208374,-0.04513656347990036,0.5611958503723145,0.5070645809173584,-0.012420031242072582,0.5298385620117188,0.5003570914268494,-0.03419285640120506,0.5709319114685059,0.5074976086616516,-0.0349404513835907,0.5843714475631714,0.5081274509429932,-0.030424080789089203,0.561661958694458,0.5471299290657043,-0.016248147934675217,0.531129777431488,0.5438454747200012,-0.03694644570350647,0.566559374332428,0.5438621640205383,-0.027412032708525658,0.5782493948936462,0.5424798727035522,-0.015871955081820488,0.5676923990249634,0.5857046246528625,-0.021953454241156578,0.5443986654281616,0.5879025459289551,-0.03265969455242157,0.566737174987793,0.5804823040962219,-0.02427341416478157,0.5771874785423279,0.5759342312812805,-0.015141227282583714
000078.png,Left,0.6627454161643982,0.5542990565299988,-2.322747860716845e-07,0.6535803079605103,0.49020957946777344,-0.019353117793798447,0.6228062510490417,0.43471166491508484,-0.028957555070519447,0.5988989472389221,0.39062196016311646,-0.03784271702170372,0.5883861184120178,0.35473501682281494,-0.042868342250585556,0.5705192685127258,0.47133132815361023,-0.011800448410212994,0.5457416772842407,0.4697568714618683,-0.0318874716758728,0.579470694065094,0.48339253664016724,-0.03989344462752342,0.5936872959136963,0.4832501709461212,-0.04308006912469864,0.5626847147941589,0.5138737559318542,-0.011328005231916904,0.5338983535766602,0.5121559500694275,-0.03244698792695999,0.5745739936828613,0.5210937857627869,-0.032104868441820145,0.5859842896461487,0.5169684290885925,-0.027045967057347298,0.5622581839561462,0.5536285042762756,-0.014857117086648941,0.5344715714454651,0.5547285079956055,-0.03431841731071472,0.5697058439254761,0.5577020645141602,-0.02332867495715618,0.5791485905647278,0.5512444376945496,-0.011306509375572205,0.5675024390220642,0.5904186964035034,-0.02054109051823616,0.547315776348114,0.5969151258468628,-0.02934091165661812,0.5702114105224609,0.5921701788902283,-0.019650783389806747,0.5797793865203857,0.5845683813095093,-0.009984287433326244
000079.png,Left,0.658736526966095,0.5619555711746216,-2.499938602795737e-07,0.6525537371635437,0.49787428975105286,-0.02306365594267845,0.6257559061050415,0.4408468008041382,-0.03611910715699196,0.6023423671722412,0.39078977704048157,-0.04760415852069855,0.5901287198066711,0.34939801692962646,-0.05524352937936783,0.5645565986633301,0.47253549098968506,-0.022493654862046242,0.5555696487426758,0.4872818887233734,-0.04485572129487991,0.5891820192337036,0.4980325400829315,-0.05336007475852966,0.5939608216285706,0.4899299442768097,-0.05770650878548622,0.5560915470123291,0.5168660283088684,-0.021932216361165047,0.5462268590927124,0.5287123322486877,-0.04315508157014847,0.5868462920188904,0.5349304676055908,-0.040392495691776276,0.5893313884735107,0.5242884755134583,-0.03566157817840576,0.5573884844779968,0.5571249723434448,-0.02533808723092079,0.5427136421203613,0.5699076652526855,-0.045444242656230927,0.5795867443084717,0.5716238021850586,-0.030485574156045914,0.5832886695861816,0.5567030906677246,-0.017597919330000877,0.5646761655807495,0.5932273864746094,-0.03151441738009453,0.5523707270622253,0.6120412945747375,-0.041270334273576736,0.577060341835022,0.6067192554473877,-0.030138423666357994,0.5832846164703369,0.5916960835456848,-0.02020788937807083
000080.png,Right,0.647090494632721,0.5812162160873413,-2.990900682675601e-08,0.6473024487495422,0.512785017490387,-0.01688385382294655,0.6264089941978455,0.44579923152923584,-0.029614591971039772,0.6037365198135376,0.39657241106033325,-0.038700561970472336,0.5855159759521484,0.3521195650100708,-0.0490628182888031,0.6076157093048096,0.49889084696769714,-0.0483916811645031,0.6085666418075562,0.5092785954475403,-0.06719747185707092,0.6039572358131409,0.4998915493488312,-0.07902881503105164,0.596173882484436,0.4887303411960602,-0.0867350623011589,0.6024088859558105,0.5510029792785645,-0.04803626611828804,0.6036578416824341,0.55732661485672,-0.06006722152233124,0.5921597480773926,0.5395423173904419,-0.06211452558636665,0.5826644897460938,0.5277344584465027,-0.0672689899802208,0.6027312874794006,0.5943907499313354,-0.04735058918595314,0.599024772644043,0.5966923236846924,-0.057477258145809174,0.586138904094696,0.5812644958496094,-0.050447314977645874,0.5752684473991394,0.5636900663375854,-0.04798091948032379,0.6040912866592407,0.6305428743362427,-0.04834198206663132,0.5945544242858887,0.6365302205085754,-0.05694441869854927,0.5861109495162964,0.6216998100280762,-0.05263318493962288,0.5799676775932312,0.6037415862083435,-0.05025631934404373
000081.png,Left,0.6512744426727295,0.5743458867073059,-1.6665521229697333e-07,0.6531360745429993,0.5098919868469238,-0.029446866363286972,0.6377439498901367,0.44490957260131836,-0.044239338487386703,0.6201149821281433,0.4000627398490906,-0.05401067063212395,0.5988976359367371,0.35921621322631836,-0.06320755183696747,0.6216191053390503,0.4930424094200134,-0.054574154317379,0.6905620098114014,0.5092801451683044,-0.0798008069396019,0.6929707527160645,0.5084572434425354,-0.09817278385162354,0.6764258742332458,0.5051968097686768,-0.111495241522789,0.6184354424476624,0.5489851832389832,-0.049796778708696365,0.6965054273605347,0.5538700819015503,-0.06379197537899017,0.6875044703483582,0.543423056602478,-0.06808743625879288,0.6645793318748474,0.5423835515975952,-0.07722527533769608,0.6228112578392029,0.594718337059021,-0.04655357077717781,0.6895107626914978,0.5959810018539429,-0.058646880090236664,0.6831150650978088,0.5843955278396606,-0.05106675997376442,0.6615748405456543,0.5806488394737244,-0.04955069720745087,0.6293472647666931,0.631933867931366,-0.047261688858270645,0.6771582961082458,0.6274843811988831,-0.05819082260131836,0.6766445636749268,0.6185435652732849,-0.0548410639166832,0.6641396284103394,0.6195204257965088,-0.05371912941336632
000082.png,Left,0.6624409556388855,0.6175118684768677,-1.4709257811773568e-07,0.669906497001648,0.5292931795120239,-0.01216818392276764,0.6577947735786438,0.4562821388244629,-0.02119475230574608,0.6353033781051636,0.3984881639480591,-0.028816282749176025,0.6179227828979492,0.3511744737625122,-0.03766363486647606,0.6346825957298279,0.5024860501289368,-0.03317435458302498,0.6657518744468689,0.4852124750614166,-0.05116630718111992,0.6889538168907166,0.4814613461494446,-0.06617729365825653,0.6948102116584778,0.48583218455314636,-0.0768255665898323,0.6336175203323364,0.5557340383529663,-0.03642399236559868,0.6758583188056946,0.5308458805084229,-0.04491586238145828,0.6979746222496033,0.5198391675949097,-0.04877397045493126,0.7042022943496704,0.5231442451477051,-0.05730561167001724,0.6399294137954712,0.6013380289077759,-0.039978429675102234,0.6815469861030579,0.5766725540161133,-0.0479278489947319,0.6981486678123474,0.5639415383338928,-0.0422108918428421,0.7038506865501404,0.5655746459960938,-0.042216334491968155,0.6512446999549866,0.6362897753715515,-0.04485556483268738,0.6807515621185303,0.617673397064209,-0.049193479120731354,0.6942934989929199,0.6073827743530273,-0.041171323508024216,0.6995375752449036,0.6097266674041748,-0.03775699436664581
000083.png,Left,0.6598950624465942,0.6448972225189209,-2.1085958223920898e-07,0.6462720632553101,0.5694270730018616,-0.006726611405611038,0.6496471762657166,0.48955968022346497,-0.015658371150493622,0.6525908708572388,0.4316714406013489,-0.02474188432097435,0.6498382091522217,0.3942117393016815,-0.033698275685310364,0.6495916843414307,0.48956218361854553,-0.03515741974115372,0.6923892498016357,0.4451787769794464,-0.05657806992530823,0.6771196126937866,0.431973934173584,-0.07194719463586807,0.6479502320289612,0.4219505488872528,-0.08380680531263351,0.649745762348175,0.5323355197906494,-0.044512100517749786,0.7324087023735046,0.511843740940094,-0.06068547070026398,0.7138591408729553,0.5197360515594482,-0.06461360305547714,0.6834774017333984,0.5278838872909546,-0.07185019552707672,0.6619933247566223,0.5813600420951843,-0.05367755517363548,0.7376850843429565,0.5612046718597412,-0.06521198898553848,0.7161048054695129,0.5649216175079346,-0.05985353887081146,0.6886491775512695,0.5681329369544983,-0.0599762499332428,0.6766477823257446,0.628834068775177,-0.06435472518205643,0.7326228022575378,0.6077808737754822,-0.0741724893450737,0.7152395248413086,0.6127288937568665,-0.07061115652322769,0.6922855377197266,0.622394323348999,-0.06937674432992935
000084.png,Left,0.6481854319572449,0.63606196641922,7.093861142948299e-08,0.6366982460021973,0.5694827437400818,0.00016387908544857055,0.6506200432777405,0.5074537992477417,-0.010226461105048656,0.6765709519386292,0.47768595814704895,-0.021521372720599174,0.6982367038726807,0.4705176055431366,-0.03403887525200844,0.6618759632110596,0.4830532670021057,-0.03893345966935158,0.663740336894989,0.4277114272117615,-0.056895073503255844,0.6565930843353271,0.3900902271270752,-0.06749112159013748,0.6464018225669861,0.36021870374679565,-0.07558940351009369,0.6756352782249451,0.5132008194923401,-0.05117679014801979,0.7540489435195923,0.49365881085395813,-0.07092268019914627,0.747834324836731,0.5127846002578735,-0.06977514922618866,0.7229698300361633,0.5278893709182739,-0.06756623089313507,0.6914494037628174,0.5597029328346252,-0.061455801129341125,0.769487738609314,0.5473116636276245,-0.07676141709089279,0.7536228895187378,0.5562930107116699,-0.06727305054664612,0.7269065976142883,0.5622059106826782,-0.06014123186469078,0.7048958539962769,0.607681930065155,-0.07158093899488449,0.7658864259719849,0.5941851735115051,-0.07998045533895493,0.7505849003791809,0.6002787947654724,-0.07024718821048737,0.7255644202232361,0.6033327579498291,-0.06268688291311264
000085.png,Left,0.637450635433197,0.6176546812057495,-1.1664740284800246e-08,0.632090151309967,0.5504753589630127,-0.004117061384022236,0.656023383140564,0.48335564136505127,-0.01606588438153267,0.6757412552833557,0.4317365884780884,-0.026105660945177078,0.6735245585441589,0.38766372203826904,-0.037190962582826614,0.6727774143218994,0.4800400733947754,-0.04934436082839966,0.6866875886917114,0.4492400884628296,-0.07256688922643661,0.6758667826652527,0.42589589953422546,-0.08622831106185913,0.6528146266937256,0.3981016278266907,-0.09393715858459473,0.6863039135932922,0.519461452960968,-0.057115525007247925,0.7669476866722107,0.5079358220100403,-0.07594466209411621,0.7640978097915649,0.5221239328384399,-0.07469237595796585,0.7398496270179749,0.5274644494056702,-0.07261563837528229,0.7002987861633301,0.5686871409416199,-0.06259752810001373,0.7803062200546265,0.5565438866615295,-0.07587859779596329,0.7714034914970398,0.5642423629760742,-0.06284330040216446,0.7480030655860901,0.5667451620101929,-0.05321265012025833,0.7101987600326538,0.6161468029022217,-0.06770914047956467,0.7707396149635315,0.5978175401687622,-0.07417910546064377,0.7602855563163757,0.6016411781311035,-0.060528166592121124,0.7394561767578125,0.6055048704147339,-0.05002681538462639
000086.png,Left,0.6363370418548584,0.5865623950958252,-1.1346091355335375e-07,0.6516609787940979,0.5199737548828125,-0.00785928126424551,0.6771244406700134,0.4598886966705322,-0.020221496000885963,0.6782447099685669,0.4093819856643677,-0.029911188408732414,0.6627256870269775,0.36677664518356323,-0.03775020316243172,0.7133905291557312,0.5063549876213074,-0.042386531829833984,0.7775527238845825,0.5015847682952881,-0.05230164900422096,0.7629241347312927,0.49644383788108826,-0.050535351037979126,0.742077112197876,0.4948551654815674,-0.0469842292368412,0.7192344665527344,0.5609310865402222,-0.04262750223278999,0.7861295938491821,0.5461457967758179,-0.0470673069357872,0.7716988921165466,0.5319425463676453,-0.03775588795542717,0.751487135887146,0.5296301245689392,-0.03219250589609146,0.7201511859893799,0.6036901473999023,-0.040913138538599014,0.7807102203369141,0.590205192565918,-0.04097800701856613,0.7695033550262451,0.5732107162475586,-0.026797853410243988,0.7513561844825745,0.5684798955917358,-0.018827710300683975,0.71845942735672,0.6352450251579285,-0.039089325815439224,0.7636107206344604,0.6226787567138672,-0.03492872416973114,0.758638858795166,0.6092906594276428,-0.021714992821216583,0.7469315528869629,0.6045709848403931,-0.013423999771475792
000087.png,Left,0.6370439529418945,0.5776626467704773,-2.0001763800792105e-07,0.6554173231124878,0.5138117074966431,-0.0008838430512696505,0.6768569350242615,0.46125027537345886,-0.012606972828507423,0.6795738339424133,0.4144677519798279,-0.024915771558880806,0.6696411371231079,0.3730178475379944,-0.03602025657892227,0.7243928909301758,0.5177455544471741,-0.030698899179697037,0.7853072881698608,0.5041590332984924,-0.03903772681951523,0.7690436244010925,0.4951045513153076,-0.038102541118860245,0.7475882768630981,0.49899378418922424,-0.03575850650668144,0.7295504212379456,0.5640460848808289,-0.03594743460416794,0.7920275926589966,0.54705411195755,-0.042068615555763245,0.7748110294342041,0.5334407687187195,-0.036390356719493866,0.7530009746551514,0.5383068919181824,-0.03222706913948059,0.7280006408691406,0.6031295657157898,-0.0391390286386013,0.7861437797546387,0.5899686217308044,-0.03748152405023575,0.772037923336029,0.5755926966667175,-0.025599852204322815,0.7532660961151123,0.5783229470252991,-0.019331026822328568,0.7230064272880554,0.6350020170211792,-0.04225007817149162,0.7690762281417847,0.62827467918396,-0.03656943514943123,0.7614470720291138,0.611754298210144,-0.024297527968883514,0.7462604641914368,0.610816240310669,-0.01656259223818779
000088.png,Left,0.6345111727714539,0.5853458046913147,-1.8781953770030668e-07,0.6538547277450562,0.5208312273025513,-0.00228401692584157,0.6769548654556274,0.4669451117515564,-0.014668420888483524,0.6803548336029053,0.4185611605644226,-0.02770446054637432,0.6684187054634094,0.37590569257736206,-0.03977508842945099,0.7259954810142517,0.5206246376037598,-0.029598942026495934,0.7861167192459106,0.5071467161178589,-0.0372902974486351,0.7682707905769348,0.4995449483394623,-0.0371386744081974,0.7463642954826355,0.5032840967178345,-0.03580206260085106,0.7317941784858704,0.5675053000450134,-0.034565530717372894,0.7920705080032349,0.5504252910614014,-0.038702186197042465,0.7745165824890137,0.5381409525871277,-0.03437568247318268,0.7528302073478699,0.5428595542907715,-0.03200029954314232,0.730419933795929,0.6070129871368408,-0.037604693323373795,0.7878830432891846,0.5936280488967896,-0.034672316163778305,0.7734562158584595,0.5806720852851868,-0.024819519370794296,0.7539625763893127,0.5835472941398621,-0.020696816965937614,0.726006805896759,0.6392082571983337,-0.04073495790362358,0.7694154977798462,0.6315126419067383,-0.034705765545368195,0.7613732218742371,0.6164698600769043,-0.023690197616815567,0.7465628981590271,0.6163665056228638,-0.017208261415362358
000089.png,Left,0.6321663856506348,0.5952051281929016,-2.2573253488644696e-08,0.6449501514434814,0.5333151817321777,-0.007418701890856028,0.6684000492095947,0.47439315915107727,-0.023181011900305748,0.670399010181427,0.42256370186805725,-0.037558555603027344,0.6606212258338928,0.3766496181488037,-0.05095606669783592,0.6924971342086792,0.5287749171257019,-0.04831944406032562,0.7634097933769226,0.5283721089363098,-0.06219349056482315,0.7619014382362366,0.5175822973251343,-0.06241283938288689,0.747791588306427,0.5144386887550354,-0.0588928759098053,0.6920157670974731,0.5803003907203674,-0.05125357210636139,0.7743682265281677,0.5717334151268005,-0.06277848780155182,0.7769445776939392,0.554757833480835,-0.05677254870533943,0.765792965888977,0.5488074421882629,-0.05089154466986656,0.691936194896698,0.6195449233055115,-0.05189210921525955,0.7657971978187561,0.6141038537025452,-0.05657203868031502,0.7594062089920044,0.5973533391952515,-0.04279470816254616,0.744472861289978,0.5909057259559631,-0.03272524103522301,0.6914469003677368,0.648080587387085,-0.05259477719664574,0.7489175796508789,0.6431052684783936,-0.04929403215646744,0.743239164352417,0.6287530064582825,-0.033946841955184937,0.7282061576843262,0.6234265565872192,-0.023370100185275078
000090.png,Right,0.7663951516151428,0.7962169647216797,-4.73589295779675e-07,0.7791591286659241,0.7081000208854675,-0.015537867322564125,0.8058080673217773,0.6367447972297668,-0.025158783420920372,0.8339685201644897,0.58424973487854,-0.0370529443025589,0.843913733959198,0.5389048457145691,-0.04459811747074127,0.8854705095291138,0.6829754114151001,0.0004942856612615287,0.9276283979415894,0.679612398147583,-0.023418743163347244,0.886042594909668,0.6979654431343079,-0.036647312343120575,0.8538286089897156,0.7074454426765442,-0.04144793376326561,0.8957365155220032,0.7310236692428589,-0.0018235215684399009,0.9366388320922852,0.727121889591217,-0.032392460852861404,0.8805780410766602,0.7406961917877197,-0.041539452970027924,0.8483288884162903,0.7455299496650696,-0.04002463445067406,0.8963793516159058,0.7770786285400391,-0.007900850847363472,0.935785174369812,0.7764865756034851,-0.035304807126522064,0.8852481245994568,0.780171275138855,-0.02781892754137516,0.853652834892273,0.7790728211402893,-0.01451145764440298,0.8885431289672852,0.8212413787841797,-0.01525893434882164,0.9237450957298279,0.8197944760322571,-0.02926678955554962,0.8906188011169434,0.8135362267494202,-0.01933412440121174,0.8673948049545288,0.8059967756271362,-0.00710731977596879
000091.png,Right,0.767308235168457,0.7953426241874695,-4.661774539727048e-07,0.7789507508277893,0.7083351612091064,-0.01714523509144783,0.8061244487762451,0.636489748954773,-0.027511535212397575,0.8332088589668274,0.5841668844223022,-0.03987402096390724,0.844207227230072,0.5395650863647461,-0.04781746864318848,0.8857123851776123,0.6819461584091187,-0.0010808173101395369,0.9292889833450317,0.6780577301979065,-0.02551250532269478,0.8873113393783569,0.6958465576171875,-0.03898558020591736,0.8549625277519226,0.7053191065788269,-0.043818116188049316,0.8955408930778503,0.7306760549545288,-0.0028826664201915264,0.9368321895599365,0.7274463772773743,-0.03333709016442299,0.880475640296936,0.740037739276886,-0.04195507615804672,0.8481752276420593,0.7443948984146118,-0.03990992158651352,0.8962867856025696,0.7766863703727722,-0.008797934278845787,0.9362064599990845,0.7766884565353394,-0.03616713359951973,0.8857284784317017,0.7791963815689087,-0.028995877131819725,0.8542327284812927,0.7778164744377136,-0.01584375649690628,0.8892852663993835,0.8207336664199829,-0.016164662316441536,0.9232903718948364,0.8193784356117249,-0.030207227915525436,0.8899259567260742,0.8118643760681152,-0.02077086828649044,0.8665205836296082,0.8042973279953003,-0.008862736634910107
000092.png,Right,0.7723388671875,0.7966544032096863,-4.517560796557518e-07,0.7801125645637512,0.7114248871803284,-0.018654715269804,0.807172954082489,0.6388235092163086,-0.029600808396935463,0.8334783911705017,0.5867574214935303,-0.04224726930260658,0.8445470929145813,0.5426403284072876,-0.050930190831422806,0.8874979615211487,0.6815178990364075,-0.002926016692072153,0.9303522109985352,0.6794079542160034,-0.027989163994789124,0.8902279734611511,0.6979994773864746,-0.04250264912843704,0.8575162887573242,0.707449197769165,-0.0479101724922657,0.8976899981498718,0.7308821678161621,-0.004499513655900955,0.94041907787323,0.7281760573387146,-0.035061419010162354,0.8852605819702148,0.7411766648292542,-0.0439612939953804,0.8511318564414978,0.7449947595596313,-0.04176939278841019,0.8989467024803162,0.7767256498336792,-0.010407163761556149,0.9393864870071411,0.7778696417808533,-0.03877713531255722,0.8892583250999451,0.7813015580177307,-0.033000025898218155,0.8569189310073853,0.7794865369796753,-0.02028428204357624,0.8927010297775269,0.8204309940338135,-0.01775863766670227,0.926599383354187,0.8197248578071594,-0.032636918127536774,0.8941187858581543,0.8138753175735474,-0.023955337703227997,0.8705390691757202,0.8064429759979248,-0.012410605326294899
000093.png,Right,0.7743964195251465,0.802280068397522,-4.553265569029463e-07,0.7864847183227539,0.7117778062820435,-0.014907138422131538,0.8097981810569763,0.6413258910179138,-0.023829547688364983,0.8364042043685913,0.5888853073120117,-0.035517554730176926,0.8477912545204163,0.544681191444397,-0.04300227388739586,0.891653835773468,0.6846563816070557,0.006298433057963848,0.9341051578521729,0.681550145149231,-0.017103012651205063,0.8938578367233276,0.6986818313598633,-0.03175223991274834,0.8604376912117004,0.7090706825256348,-0.037458278238773346,0.9020220041275024,0.7319275736808777,0.0039055426605045795,0.9436834454536438,0.7295328378677368,-0.026061706244945526,0.8887827396392822,0.7424207329750061,-0.03648385778069496,0.8541629910469055,0.7486265897750854,-0.035495780408382416,0.9025155901908875,0.7773067355155945,-0.002666121581569314,0.9415740370750427,0.7790733575820923,-0.029673121869564056,0.8928244113922119,0.7824056148529053,-0.024066295474767685,0.8597292900085449,0.7820864319801331,-0.011607788503170013,0.8948922753334045,0.8218883275985718,-0.010602417401969433,0.9315619468688965,0.8224527835845947,-0.02456939034163952,0.899343729019165,0.8153940439224243,-0.01564151793718338,0.8744386434555054,0.8072932958602905,-0.003851544111967087
000094.png,Right,0.7693687081336975,0.800734281539917,-4.873341481470561e-07,0.7827094197273254,0.7098268866539001,-0.016515051946043968,0.8089627027511597,0.6356503963470459,-0.026491254568099976,0.8386214375495911,0.5799956321716309,-0.038608770817518234,0.8502911925315857,0.5329313278198242,-0.04604639112949371,0.8903735280036926,0.6789535284042358,0.003954296000301838,0.9307639598846436,0.6775616407394409,-0.021465564146637917,0.887543797492981,0.6979404091835022,-0.03681095689535141,0.8536036610603333,0.7094070911407471,-0.04288120195269585,0.901934027671814,0.7295002937316895,0.0015287342248484492,0.9411042928695679,0.7275202870368958,-0.03086148202419281,0.8823124170303345,0.7423538565635681,-0.041292455047369,0.8485907912254333,0.7476354837417603,-0.040171653032302856,0.9027655124664307,0.7766281962394714,-0.005235675722360611,0.9379059076309204,0.7784643173217773,-0.03402053937315941,0.885908305644989,0.7814692854881287,-0.02673562616109848,0.8543922305107117,0.7797526717185974,-0.013146907091140747,0.8948400020599365,0.8220021724700928,-0.013410335406661034,0.9283522963523865,0.8209220767021179,-0.027066973969340324,0.8921360969543457,0.8145247101783752,-0.0160223338752985,0.8682793378829956,0.8064004778862,-0.002941274316981435
000095.png,Right,0.7674331068992615,0.7941738367080688,-4.837839924221043e-07,0.7763181924819946,0.7080937027931213,-0.020795179530978203,0.8054391741752625,0.6318216323852539,-0.033228930085897446,0.8352688550949097,0.5758554935455322,-0.04696008190512657,0.8497465252876282,0.5281916856765747,-0.05646304041147232,0.8877238035202026,0.6725216507911682,-0.004425769671797752,0.9264805316925049,0.6725746989250183,-0.03140867501497269,0.883910059928894,0.693795919418335,-0.04678044095635414,0.8512916564941406,0.7048854231834412,-0.05267159268260002,0.8985552787780762,0.7242245674133301,-0.005857442505657673,0.9380735158920288,0.7205573320388794,-0.03844209760427475,0.878851056098938,0.7370390295982361,-0.047059740871191025,0.8449527025222778,0.7435197830200195,-0.04425184428691864,0.8997561931610107,0.7719483971595764,-0.011995072476565838,0.9350310564041138,0.7729154825210571,-0.04286346957087517,0.8816389441490173,0.7770197987556458,-0.0359998494386673,0.8496844172477722,0.7755306959152222,-0.02195311151444912,0.8932797312736511,0.816970705986023,-0.019636120647192,0.9268009662628174,0.8145776987075806,-0.035447295755147934,0.8899503946304321,0.8088986277580261,-0.025215303525328636,0.8644929528236389,0.8015928268432617,-0.012260043062269688
000096.png,Right,0.7596626877784729,0.7881722450256348,-5.072447493148502e-07,0.7722283601760864,0.6973116993904114,-0.01775037869811058,0.799312949180603,0.6203836798667908,-0.027636833488941193,0.8305628299713135,0.563967227935791,-0.03938041254878044,0.8446667194366455,0.5182687044143677,-0.04659911245107651,0.8807185888290405,0.6653727293014526,0.002814405830577016,0.9179180860519409,0.6615476012229919,-0.02151542715728283,0.8745080828666687,0.6811696887016296,-0.03477756679058075,0.842849612236023,0.6937876343727112,-0.039657194167375565,0.8927936553955078,0.7176947593688965,0.000935971038416028,0.9283728003501892,0.7094650864601135,-0.031200110912322998,0.868211567401886,0.7265713810920715,-0.0399334579706192,0.835985541343689,0.7373324632644653,-0.03729231283068657,0.8941829204559326,0.7667096257209778,-0.00534189073368907,0.9262099266052246,0.7630035877227783,-0.03507275879383087,0.871705949306488,0.7672625184059143,-0.026480715721845627,0.8408313989639282,0.7693275809288025,-0.011415649205446243,0.8869034051895142,0.8135042190551758,-0.012958213686943054,0.9182785749435425,0.8054966330528259,-0.026886243373155594,0.8798691630363464,0.7990994453430176,-0.01471003144979477,0.8558758497238159,0.7942943572998047,-0.0004956635530106723
