filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000112.png,Right,0.5926877856254578,0.819710910320282,7.248226552292181e-07,0.5645940899848938,0.8093470335006714,-0.04793884977698326,0.5561782121658325,0.7730218172073364,-0.07787501811981201,0.5938445329666138,0.7311163544654846,-0.10419335961341858,0.6271581053733826,0.6897844076156616,-0.12697196006774902,0.5420103669166565,0.6379184126853943,-0.0539686381816864,0.5182415843009949,0.5583535432815552,-0.08585159480571747,0.5018781423568726,0.5031247138977051,-0.10501312464475632,0.48930078744888306,0.45199844241142273,-0.1176329180598259,0.5853407382965088,0.6232664585113525,-0.05107073485851288,0.5943241715431213,0.5310238599777222,-0.08303769677877426,0.6063492298126221,0.4657646417617798,-0.09988994151353836,0.6159809827804565,0.405531644821167,-0.10838696360588074,0.621303915977478,0.644183337688446,-0.05272969976067543,0.6325001120567322,0.623978853225708,-0.09227859973907471,0.6231950521469116,0.6793283224105835,-0.0949331596493721,0.6143798232078552,0.7174800634384155,-0.08626484870910645,0.6507366895675659,0.6829235553741455,-0.058462899178266525,0.6595966219902039,0.6714249849319458,-0.08673644810914993,0.6434650421142578,0.7039164304733276,-0.08476932346820831,0.6275771260261536,0.7326409816741943,-0.07657582312822342
000113.png,Right,0.5933607816696167,0.8012365102767944,6.58367582673236e-07,0.5700126886367798,0.7969755530357361,-0.04327946528792381,0.5673536658287048,0.7648945450782776,-0.0694454163312912,0.6062154173851013,0.7252922654151917,-0.09181096404790878,0.637022852897644,0.6817904710769653,-0.11220008134841919,0.5408444404602051,0.6382182240486145,-0.05483105406165123,0.514384925365448,0.5613427758216858,-0.08424846082925797,0.49445033073425293,0.5112339854240417,-0.09995923191308975,0.4794321656227112,0.46262380480766296,-0.1101900264620781,0.585728645324707,0.6142922043800354,-0.05355721339583397,0.589816689491272,0.5221174955368042,-0.0815274715423584,0.5974209308624268,0.45814263820648193,-0.09701327979564667,0.6021811962127686,0.39782774448394775,-0.10554473102092743,0.6227986812591553,0.6292319297790527,-0.055837444961071014,0.6418795585632324,0.6092577576637268,-0.09528321027755737,0.6411604881286621,0.6618533134460449,-0.10462436825037003,0.6353491544723511,0.6991291642189026,-0.10212946683168411,0.6528528332710266,0.6631633639335632,-0.06107119470834732,0.6686053276062012,0.6836356520652771,-0.09521522372961044,0.6571089625358582,0.7289645671844482,-0.10111332684755325,0.6431551575660706,0.7643197178840637,-0.09885990619659424
000114.png,Right,0.5970335602760315,0.7925496697425842,5.708957928618474e-07,0.5697683691978455,0.7783313989639282,-0.03336229920387268,0.5600579380989075,0.7418146133422852,-0.0555514395236969,0.5937029123306274,0.7121604681015015,-0.07640945166349411,0.6283069252967834,0.685721218585968,-0.09593118727207184,0.5458923578262329,0.6330623030662537,-0.043477289378643036,0.5148508548736572,0.5635929107666016,-0.07210009545087814,0.49192097783088684,0.5194257497787476,-0.08865834772586823,0.4748690724372864,0.4776092767715454,-0.09920684248209,0.5893549919128418,0.6099607944488525,-0.04596766084432602,0.5902175307273865,0.5225176215171814,-0.07214577496051788,0.5936704874038696,0.45907384157180786,-0.08842789381742477,0.5970926880836487,0.40182992815971375,-0.09770280122756958,0.627153754234314,0.6225071549415588,-0.0514032356441021,0.64431232213974,0.6015102863311768,-0.08543979376554489,0.6381160616874695,0.6489784717559814,-0.09424229711294174,0.6291653513908386,0.6844104528427124,-0.09271364659070969,0.6594801545143127,0.6541376113891602,-0.05940555781126022,0.6758479475975037,0.6722298860549927,-0.0885167121887207,0.663474977016449,0.713895320892334,-0.09304671734571457,0.6504718065261841,0.7465678453445435,-0.0906139686703682
000115.png,Right,0.6197007298469543,0.775262713432312,6.76565889534686e-07,0.5911878347396851,0.7721763849258423,-0.040324367582798004,0.5838137269020081,0.7481074929237366,-0.06722597777843475,0.6211942434310913,0.7151398658752441,-0.09103909879922867,0.6545674800872803,0.6782182455062866,-0.1132545918226242,0.5505396127700806,0.632385790348053,-0.057030241936445236,0.5186120867729187,0.565233051776886,-0.08945970237255096,0.4936639666557312,0.5209373235702515,-0.10711999237537384,0.4766596257686615,0.47931092977523804,-0.11813288182020187,0.5933142304420471,0.6050188541412354,-0.057149287313222885,0.5920670628547668,0.5208297371864319,-0.08830232173204422,0.5929123163223267,0.45904070138931274,-0.10452564805746078,0.5947229862213135,0.4024776220321655,-0.11267933994531631,0.6323819160461426,0.6163548231124878,-0.060342784970998764,0.6514028906822205,0.6071276068687439,-0.09892827272415161,0.6463022828102112,0.6607906818389893,-0.1058877632021904,0.6386427879333496,0.69842928647995,-0.101481594145298,0.6650541424751282,0.6481837630271912,-0.066349096596241,0.6795800924301147,0.6781138181686401,-0.09722509980201721,0.6710348129272461,0.718580424785614,-0.10015621781349182,0.6629051566123962,0.7482672333717346,-0.09563465416431427
000116.png,Right,0.6320393085479736,0.7656712532043457,7.852132739571971e-07,0.6004412770271301,0.7727372646331787,-0.04389868676662445,0.5832284688949585,0.7510393261909485,-0.07221735268831253,0.6172177195549011,0.7170405983924866,-0.09630641341209412,0.6529989838600159,0.6762934327125549,-0.11933153122663498,0.5536770224571228,0.6365295648574829,-0.06246429309248924,0.5201758742332458,0.5701152086257935,-0.09257779270410538,0.49657315015792847,0.5287225246429443,-0.1078912690281868,0.47928586602211,0.4865953326225281,-0.11787595599889755,0.5952289700508118,0.6020087003707886,-0.06099490448832512,0.5915504693984985,0.5151207447052002,-0.090269535779953,0.5930715203285217,0.4556177854537964,-0.10572198778390884,0.5935324430465698,0.40112999081611633,-0.1136045977473259,0.6331700682640076,0.6050334572792053,-0.06234721839427948,0.6480528116226196,0.5873571038246155,-0.10197744518518448,0.6543087959289551,0.642116904258728,-0.11039736121892929,0.6554731130599976,0.6830094456672668,-0.10715351998806,0.6657997369766235,0.6270288228988647,-0.06653758138418198,0.6792899966239929,0.6599406599998474,-0.10089243948459625,0.6763914227485657,0.7128682136535645,-0.10555484890937805,0.6718354821205139,0.753993570804596,-0.10199438035488129
000117.png,Right,0.6215060949325562,0.7705693244934082,7.467629075108562e-07,0.5966646671295166,0.7747695446014404,-0.04778573289513588,0.5869758725166321,0.7491984963417053,-0.07737033814191818,0.6217198371887207,0.7113467454910278,-0.10210561007261276,0.656440258026123,0.6680770516395569,-0.12503112852573395,0.5533109307289124,0.6342084407806396,-0.0627686157822609,0.5208231210708618,0.5666033029556274,-0.09452653676271439,0.4963621497154236,0.5241947770118713,-0.11075913161039352,0.4790809750556946,0.48247915506362915,-0.12103000283241272,0.5948333144187927,0.6019116044044495,-0.059064142405986786,0.5919769406318665,0.5160372853279114,-0.08991216868162155,0.5931724309921265,0.45678383111953735,-0.10565538704395294,0.5936634540557861,0.4003353416919708,-0.11337633430957794,0.6326188445091248,0.6075323820114136,-0.05887448415160179,0.6500872373580933,0.5878143906593323,-0.10050041973590851,0.6546764373779297,0.645150899887085,-0.108183853328228,0.654739260673523,0.6858800649642944,-0.10354341566562653,0.664777398109436,0.6319644451141357,-0.0618802011013031,0.6805374026298523,0.6610637307167053,-0.09780330955982208,0.6779290437698364,0.7123540043830872,-0.10302191227674484,0.6739789247512817,0.7499438524246216,-0.09922519326210022
000118.png,Right,0.6254016757011414,0.764165997505188,8.247156983998138e-07,0.5935459136962891,0.7720409631729126,-0.04497562348842621,0.5785661339759827,0.7506228685379028,-0.07547570019960403,0.6150893568992615,0.7165173888206482,-0.10211841017007828,0.6485911011695862,0.6755920648574829,-0.1272960901260376,0.5514624714851379,0.6297429203987122,-0.06371871381998062,0.5180656909942627,0.5635693669319153,-0.09521637856960297,0.4937175214290619,0.5220141410827637,-0.11172334104776382,0.47633951902389526,0.48010098934173584,-0.12272250652313232,0.5943738222122192,0.5966271162033081,-0.062427863478660583,0.5916711688041687,0.5106563568115234,-0.09407185763120651,0.5925078988075256,0.44871750473976135,-0.11174075305461884,0.5925679206848145,0.3921228051185608,-0.12134093046188354,0.6328499913215637,0.6025273203849792,-0.06403011828660965,0.6468957662582397,0.5886597037315369,-0.1039292961359024,0.648218035697937,0.6467522978782654,-0.11089244484901428,0.6455491185188293,0.6886118054389954,-0.10654843598604202,0.6655024886131287,0.6276251077651978,-0.06878428906202316,0.6782937049865723,0.6539331078529358,-0.10242193937301636,0.6728869676589966,0.7029165029525757,-0.10625463724136353,0.6657516360282898,0.740533709526062,-0.10213595628738403
000119.png,Right,0.6242449879646301,0.7652255296707153,7.849938015169755e-07,0.5974007248878479,0.7650448679924011,-0.04371557757258415,0.5869073867797852,0.7381278276443481,-0.07241184264421463,0.6248486042022705,0.7055797576904297,-0.09723354876041412,0.6580286622047424,0.668978750705719,-0.12041011452674866,0.5559530854225159,0.6190094947814941,-0.06069293990731239,0.528028666973114,0.5494292378425598,-0.09276868402957916,0.5076969861984253,0.5026994347572327,-0.10987141728401184,0.49308067560195923,0.45738139748573303,-0.12070336937904358,0.598466157913208,0.5899674296379089,-0.05942024290561676,0.6006649732589722,0.50258868932724,-0.09030284732580185,0.6075761318206787,0.44306451082229614,-0.10485495626926422,0.6122425198554993,0.3884897232055664,-0.11142396926879883,0.6366514563560486,0.5983127951622009,-0.06148931011557579,0.6526115536689758,0.5883549451828003,-0.09979955106973648,0.6476135849952698,0.647478461265564,-0.10448276251554489,0.6392090916633606,0.6880441904067993,-0.0982707068324089,0.6690056324005127,0.6266539096832275,-0.06686825305223465,0.6828209757804871,0.6514977216720581,-0.09675540775060654,0.6720625162124634,0.6998887658119202,-0.09769466519355774,0.6605085134506226,0.7354964017868042,-0.09172369539737701
000120.png,Right,0.6245403289794922,0.7734373807907104,7.528311698479229e-07,0.5944569110870361,0.769737958908081,-0.042714525014162064,0.5805065631866455,0.7428194284439087,-0.07207851856946945,0.6138767004013062,0.7083860635757446,-0.09821732342243195,0.6490582823753357,0.6723424792289734,-0.12182862311601639,0.5602311491966248,0.6165159344673157,-0.05704100802540779,0.5341280102729797,0.5447547435760498,-0.0891164168715477,0.516112744808197,0.49487191438674927,-0.10702254623174667,0.5037893652915955,0.4469781517982483,-0.11884654313325882,0.602858304977417,0.5935816764831543,-0.05628197267651558,0.6092761754989624,0.5067136287689209,-0.08723478019237518,0.6196260452270508,0.445478618144989,-0.10257480293512344,0.6271986365318298,0.3902892768383026,-0.11030357331037521,0.6394460797309875,0.6067808270454407,-0.05907128006219864,0.6550143957138062,0.6000534296035767,-0.09701764583587646,0.6476190686225891,0.65672767162323,-0.10039838403463364,0.6369195580482483,0.6966344118118286,-0.09340574592351913,0.6698330640792847,0.6385266184806824,-0.0654110237956047,0.6826767921447754,0.6558454632759094,-0.094904325902462,0.6694095134735107,0.6981527209281921,-0.09556899964809418,0.6538289785385132,0.7318005561828613,-0.08950746059417725
000121.png,Right,0.6116650700569153,0.7864541411399841,8.87325825260632e-07,0.5811170935630798,0.7726547718048096,-0.0451841726899147,0.5679488778114319,0.7413761615753174,-0.07747911661863327,0.5967193841934204,0.723264753818512,-0.10669951140880585,0.6306790709495544,0.7006745338439941,-0.13340304791927338,0.5781254768371582,0.6145123243331909,-0.06358522176742554,0.5679962635040283,0.5267536640167236,-0.09877045452594757,0.5613076686859131,0.4703826308250427,-0.11838400363922119,0.5587096810340881,0.4178956151008606,-0.1312447190284729,0.6243378520011902,0.6101297736167908,-0.06237541884183884,0.6522490978240967,0.5304996967315674,-0.09765632450580597,0.6782528162002563,0.47427549958229065,-0.11409717053174973,0.6990546584129333,0.4209020733833313,-0.12183030694723129,0.6579504013061523,0.6363133192062378,-0.06470435112714767,0.6677512526512146,0.6339040398597717,-0.10477267950773239,0.6447014212608337,0.6888630390167236,-0.1067495122551918,0.6261692047119141,0.7225415110588074,-0.09865444153547287,0.6817787289619446,0.6784279942512512,-0.07094472646713257,0.6811270713806152,0.7012768983840942,-0.10195516794919968,0.6541673541069031,0.7345695495605469,-0.10267997533082962,0.631047785282135,0.7564113140106201,-0.09652965515851974
000122.png,Right,0.5812342762947083,0.8079864382743835,8.461092875222676e-07,0.5470438599586487,0.7745955586433411,-0.040891580283641815,0.5399829745292664,0.7301135063171387,-0.07015810906887054,0.5832396149635315,0.7216185927391052,-0.097133107483387,0.6265809535980225,0.7194695472717285,-0.12202564626932144,0.580764889717102,0.6140512824058533,-0.056472137570381165,0.5843926668167114,0.5253449082374573,-0.08833266794681549,0.5853821039199829,0.4673766493797302,-0.10758645832538605,0.5897291302680969,0.4154505133628845,-0.12168797850608826,0.6264264583587646,0.6252653002738953,-0.058069925755262375,0.665211021900177,0.5501614212989807,-0.09116992354393005,0.6999332308769226,0.49911192059516907,-0.1101326122879982,0.7297832369804382,0.4523131847381592,-0.12132411450147629,0.6539403200149536,0.6649925112724304,-0.06283652037382126,0.6713799238204956,0.6512081027030945,-0.10253594815731049,0.646220326423645,0.6985802054405212,-0.10797931998968124,0.6249181628227234,0.7319032549858093,-0.10328298062086105,0.6701998710632324,0.7187556028366089,-0.07100316882133484,0.6768538355827332,0.7249580025672913,-0.10529500991106033,0.6479792594909668,0.7490058541297913,-0.10882482677698135,0.6200029253959656,0.7680348753929138,-0.10481104999780655
000123.png,Right,0.7089242935180664,0.9299740791320801,7.678338533878559e-07,0.623836874961853,0.9165837168693542,-0.02723407745361328,0.5636876821517944,0.8426275253295898,-0.04639814794063568,0.5673719644546509,0.7551516890525818,-0.07035508751869202,0.5822666883468628,0.6865077018737793,-0.09321308881044388,0.5183824300765991,0.6891123652458191,-0.021899554878473282,0.4327701926231384,0.6039685606956482,-0.055967021733522415,0.3744785189628601,0.5499435067176819,-0.07766260206699371,0.32997339963912964,0.5006875991821289,-0.0918445959687233,0.5701382756233215,0.6448014378547668,-0.0379197783768177,0.5095741152763367,0.5095659494400024,-0.0769033432006836,0.4689919948577881,0.42145735025405884,-0.10572125017642975,0.4445192217826843,0.34729883074760437,-0.12044824659824371,0.6314566731452942,0.6390302777290344,-0.057923104614019394,0.587725043296814,0.5986137986183167,-0.11112663149833679,0.584632933139801,0.6854788661003113,-0.12306676059961319,0.5964106917381287,0.7492611408233643,-0.11656486988067627,0.6911230683326721,0.6570854783058167,-0.08001725375652313,0.6457897424697876,0.6708523631095886,-0.11794005334377289,0.635877788066864,0.7442465424537659,-0.11616819351911545,0.6444028615951538,0.7954576015472412,-0.10562346130609512
000124.png,Right,0.7103785872459412,0.9227110743522644,8.268197007055278e-07,0.6236947178840637,0.9119111895561218,-0.029562003910541534,0.5650138258934021,0.8399628400802612,-0.050174687057733536,0.566416323184967,0.7496410012245178,-0.07559706270694733,0.5745373964309692,0.6773489117622375,-0.09980812668800354,0.5181881785392761,0.6892458200454712,-0.02106481045484543,0.4319037199020386,0.607266366481781,-0.05615808442234993,0.372988760471344,0.5546993017196655,-0.07875273376703262,0.3278847932815552,0.5060451030731201,-0.09313555061817169,0.5703260898590088,0.645495593547821,-0.03712058067321777,0.5079708099365234,0.5102990865707397,-0.07743068039417267,0.4653676450252533,0.42225581407546997,-0.10708773136138916,0.4388108551502228,0.3478847146034241,-0.12184520810842514,0.6315996050834656,0.6397645473480225,-0.057875100523233414,0.5868748426437378,0.602064847946167,-0.11506959795951843,0.5867978930473328,0.6892956495285034,-0.12899182736873627,0.6012314558029175,0.7516998052597046,-0.12237488478422165,0.6909158825874329,0.6571180820465088,-0.08065967261791229,0.6444187760353088,0.6671246886253357,-0.12112224847078323,0.6362925171852112,0.7412425875663757,-0.11969183385372162,0.6465803980827332,0.7929694652557373,-0.10873761028051376
000125.png,Right,0.7108898162841797,0.9261566400527954,7.92129640103667e-07,0.623148500919342,0.9142520427703857,-0.02690305933356285,0.5644155740737915,0.8424970507621765,-0.04681531712412834,0.5699041485786438,0.7538046836853027,-0.07194117456674576,0.5817438960075378,0.6851708292961121,-0.09635508060455322,0.5178460478782654,0.6924283504486084,-0.021453185006976128,0.43175020813941956,0.6101080179214478,-0.05688118934631348,0.3730243444442749,0.558366060256958,-0.07995187491178513,0.3275487422943115,0.5111594200134277,-0.09489230066537857,0.5696628093719482,0.6464109420776367,-0.038510486483573914,0.5072623491287231,0.5108941793441772,-0.07835716009140015,0.4640808701515198,0.4237481355667114,-0.10872802138328552,0.43645113706588745,0.3500644266605377,-0.12458343058824539,0.6314355731010437,0.6390542984008789,-0.05971573293209076,0.5873544216156006,0.5991119742393494,-0.11418100446462631,0.5851525664329529,0.6842753887176514,-0.12825918197631836,0.5970039367675781,0.7465097904205322,-0.12304509431123734,0.6923602819442749,0.6551722288131714,-0.08285611122846603,0.6488581895828247,0.6663728952407837,-0.12103808671236038,0.6395342350006104,0.7377400398254395,-0.11978995054960251,0.6475732922554016,0.787632942199707,-0.10976605117321014
000126.png,Right,0.7106204032897949,0.9259176850318909,8.49443949846318e-07,0.6212211847305298,0.9172895550727844,-0.030194135382771492,0.5618627071380615,0.8467472195625305,-0.05171556398272514,0.5687039494514465,0.7524863481521606,-0.07776448130607605,0.5852757096290588,0.6813526749610901,-0.1027415543794632,0.5141720771789551,0.6988958716392517,-0.02471642941236496,0.4308820962905884,0.6152363419532776,-0.06145840883255005,0.37257951498031616,0.5599743127822876,-0.08544520288705826,0.3269452452659607,0.5106476545333862,-0.10124993324279785,0.5659904479980469,0.6542955040931702,-0.04162228852510452,0.5058163404464722,0.518073558807373,-0.08320429921150208,0.4660625457763672,0.4297575354576111,-0.11217936128377914,0.4403252601623535,0.35556429624557495,-0.12668737769126892,0.628541886806488,0.6508559584617615,-0.06316492706537247,0.590442419052124,0.6109828352928162,-0.11965292692184448,0.5913028717041016,0.6979857683181763,-0.12988319993019104,0.6030411720275879,0.7576380968093872,-0.12154707312583923,0.6903896331787109,0.6738775372505188,-0.08702515065670013,0.6519733667373657,0.6675869226455688,-0.12538236379623413,0.645907998085022,0.7398970723152161,-0.12011222541332245,0.6549787521362305,0.7883119583129883,-0.10727148503065109
000127.png,Right,0.706609845161438,0.9145327806472778,1.0291479384250124e-06,0.6145896315574646,0.9196961522102356,-0.034509312361478806,0.5499592423439026,0.8533289432525635,-0.059988707304000854,0.5444719791412354,0.765150785446167,-0.08675245940685272,0.5475469827651978,0.687752366065979,-0.11156345903873444,0.5099828839302063,0.7103757262229919,-0.04606028273701668,0.42974522709846497,0.620873749256134,-0.08269897103309631,0.37164443731307983,0.5650945901870728,-0.10354902595281601,0.32697683572769165,0.5132479071617126,-0.1177210882306099,0.5645002722740173,0.6651073098182678,-0.06007903814315796,0.5141988396644592,0.527942419052124,-0.10642334818840027,0.4799274206161499,0.43788790702819824,-0.13178491592407227,0.4593202769756317,0.3624058663845062,-0.14367029070854187,0.6253804564476013,0.6613571047782898,-0.07751955091953278,0.5896887183189392,0.6246746182441711,-0.13466346263885498,0.590760350227356,0.7161945104598999,-0.13688133656978607,0.6003776788711548,0.7742267847061157,-0.12421952933073044,0.6851842403411865,0.6820158958435059,-0.09728287905454636,0.647109866142273,0.6745185852050781,-0.13585777580738068,0.642331063747406,0.7513773441314697,-0.1269068419933319,0.6509566307067871,0.7985626459121704,-0.11190081387758255
000128.png,Right,0.6957959532737732,0.9158719182014465,1.0327959216738236e-06,0.61051344871521,0.9224689602851868,-0.029956556856632233,0.5469560623168945,0.8682554364204407,-0.05442224070429802,0.5314525961875916,0.79252690076828,-0.08047499507665634,0.5278428792953491,0.7246150374412537,-0.10455404967069626,0.5136434435844421,0.716957688331604,-0.04994652047753334,0.42771685123443604,0.6243414282798767,-0.08712594211101532,0.36970627307891846,0.5671655535697937,-0.10497301071882248,0.3256886601448059,0.5159919857978821,-0.11494651436805725,0.5634568333625793,0.6714965105056763,-0.06282082200050354,0.5177335739135742,0.5332826375961304,-0.10948172956705093,0.4872964322566986,0.44137468934059143,-0.1300874650478363,0.470752477645874,0.3665320575237274,-0.13627679646015167,0.6177710294723511,0.66680908203125,-0.07843735069036484,0.5879801511764526,0.6437031030654907,-0.1348222941160202,0.5897179841995239,0.7316156625747681,-0.1365261673927307,0.6008654236793518,0.7859137058258057,-0.12121500819921494,0.6699150800704956,0.6846387982368469,-0.09557490050792694,0.6347074508666992,0.683785617351532,-0.13294252753257751,0.6283667683601379,0.7547289133071899,-0.12465308606624603,0.6358492374420166,0.7994362711906433,-0.10829991847276688
000129.png,Right,0.5499575138092041,0.9223582744598389,1.2972070635441924e-06,0.507495105266571,0.8834961652755737,-0.045689262449741364,0.5014674663543701,0.817077100276947,-0.08272821456193924,0.5406087636947632,0.7701976299285889,-0.1178724616765976,0.5921891927719116,0.7414889931678772,-0.1512671709060669,0.5191230177879333,0.6719926595687866,-0.07960514724254608,0.4937162399291992,0.534170389175415,-0.11814968287944794,0.47847780585289,0.4446578025817871,-0.1382867395877838,0.466768741607666,0.36990711092948914,-0.1522137075662613,0.5719406604766846,0.6673234105110168,-0.08667880296707153,0.6105074286460876,0.51950603723526,-0.13038013875484467,0.6406499147415161,0.42515474557876587,-0.15088053047657013,0.664098858833313,0.35282963514328003,-0.15974821150302887,0.6067743301391602,0.7030577659606934,-0.09574544429779053,0.6230423450469971,0.6634458303451538,-0.14282353222370148,0.598290205001831,0.7312970161437988,-0.14196792244911194,0.580251157283783,0.7738444209098816,-0.1297668218612671,0.6274315118789673,0.755851686000824,-0.10853657126426697,0.632440447807312,0.7388039231300354,-0.14317743480205536,0.6078120470046997,0.7852779030799866,-0.13560624420642853,0.5846655368804932,0.8237663507461548,-0.12235301733016968
000130.png,Right,0.5712621212005615,1.0081137418746948,9.874726174530224e-07,0.5162994861602783,0.9374570846557617,-0.027587002143263817,0.5002391934394836,0.8246957659721375,-0.04374434053897858,0.5455468893051147,0.7539455890655518,-0.06347334384918213,0.595941960811615,0.718824565410614,-0.08259887248277664,0.525135338306427,0.6698427200317383,-0.028105564415454865,0.5018298029899597,0.5189056396484375,-0.0577520914375782,0.48987072706222534,0.42301270365715027,-0.07326337695121765,0.4826910197734833,0.34188851714134216,-0.08323755860328674,0.5860089063644409,0.6771469712257385,-0.04215114191174507,0.6191725730895996,0.5163265466690063,-0.07641017436981201,0.6425826549530029,0.41494137048721313,-0.09723938256502151,0.6650030016899109,0.33723559975624084,-0.10560252517461777,0.6336519122123718,0.7246852517127991,-0.059487003833055496,0.6371764540672302,0.649397075176239,-0.11208002269268036,0.597751796245575,0.7248271703720093,-0.12079452723264694,0.5765970349311829,0.7868656516075134,-0.11114215850830078,0.6691489219665527,0.7918847799301147,-0.07848593592643738,0.6495544910430908,0.7725549936294556,-0.12170293927192688,0.6071510910987854,0.8363513350486755,-0.1209431141614914,0.5838884711265564,0.8888719081878662,-0.10961847007274628
000131.png,Right,0.5876079201698303,0.9962741136550903,7.338093723774364e-07,0.5068562030792236,0.9128023386001587,-0.03585916757583618,0.4495381712913513,0.7791330814361572,-0.054433438926935196,0.40868496894836426,0.6720204949378967,-0.07109431177377701,0.3702634572982788,0.5900712013244629,-0.08782365173101425,0.548930287361145,0.6189078688621521,-0.03152146190404892,0.5342844128608704,0.4702684283256531,-0.0588812530040741,0.528167188167572,0.37636908888816833,-0.08133857697248459,0.5283481478691101,0.3022834360599518,-0.09857820719480515,0.6156806945800781,0.6228676438331604,-0.03928731754422188,0.6430404186248779,0.46495699882507324,-0.06297717243432999,0.6637403964996338,0.36754146218299866,-0.08464673906564713,0.6821534633636475,0.29168835282325745,-0.10090705007314682,0.6744286417961121,0.6617493629455566,-0.05307021737098694,0.7226539254188538,0.5157006978988647,-0.08783905953168869,0.7507906556129456,0.4245172142982483,-0.11498046666383743,0.7738133072853088,0.34571120142936707,-0.13350509107112885,0.725768506526947,0.7302177548408508,-0.06910116225481033,0.8051232695579529,0.6486052870750427,-0.10717685520648956,0.8594782948493958,0.592602014541626,-0.12729956209659576,0.9055228233337402,0.5416285395622253,-0.13961122930049896
000132.png,Right,0.5875517129898071,0.9877431392669678,7.400783488265006e-07,0.5067611336708069,0.907485842704773,-0.037156637758016586,0.44870269298553467,0.7754116058349609,-0.05634913593530655,0.407605916261673,0.6689674258232117,-0.07330784201622009,0.3662266135215759,0.5891082286834717,-0.09056894481182098,0.5489487051963806,0.6124401092529297,-0.033006418496370316,0.5327674746513367,0.46305108070373535,-0.05988981947302818,0.5271773934364319,0.36965101957321167,-0.08154082298278809,0.5275353789329529,0.29662516713142395,-0.09827423095703125,0.6165336966514587,0.6166157126426697,-0.04042516276240349,0.6430321931838989,0.4562067985534668,-0.06385525315999985,0.6625210046768188,0.36019593477249146,-0.08536036312580109,0.6798598766326904,0.28610703349113464,-0.10170584917068481,0.6757069230079651,0.6551571488380432,-0.05395118147134781,0.7205091118812561,0.5074584484100342,-0.08876208961009979,0.74439537525177,0.4118500053882599,-0.11722976714372635,0.7639364004135132,0.3289561867713928,-0.13719289004802704,0.7275553941726685,0.7233413457870483,-0.06970777362585068,0.8049328327178955,0.6424493193626404,-0.10773256421089172,0.8584318161010742,0.586331307888031,-0.12879352271556854,0.9037726521492004,0.5341229438781738,-0.1423925757408142
000133.png,Right,0.5814533829689026,0.9510623216629028,8.542119758203626e-07,0.5160006284713745,0.8964827656745911,-0.044148046523332596,0.47662752866744995,0.8038849830627441,-0.06449044495820999,0.45574653148651123,0.7370874881744385,-0.0834430679678917,0.43340742588043213,0.6774036884307861,-0.1016639769077301,0.5630330443382263,0.600548505783081,-0.03532776981592178,0.5498232841491699,0.45899009704589844,-0.06277810037136078,0.5440210103988647,0.36978939175605774,-0.07980215549468994,0.5398527979850769,0.29698359966278076,-0.08956503868103027,0.6292728185653687,0.6101843118667603,-0.039289820939302444,0.6631214618682861,0.4565861225128174,-0.06748339533805847,0.6817308664321899,0.363971471786499,-0.08769542723894119,0.6982448101043701,0.2917144298553467,-0.09755261987447739,0.6731557846069336,0.6576673984527588,-0.049307823181152344,0.7125660181045532,0.5868356227874756,-0.09964855760335922,0.6868283152580261,0.6454461812973022,-0.11699207872152328,0.6639816761016846,0.6961141228675842,-0.11412350833415985,0.7005167007446289,0.7248282432556152,-0.061252743005752563,0.7159281373023987,0.6873182654380798,-0.1031278520822525,0.689064621925354,0.7358870506286621,-0.10746650397777557,0.666241466999054,0.7845568060874939,-0.10017223656177521
