filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000086.png,Left,0.4084925055503845,0.9045294523239136,1.340470703325991e-07,0.42544519901275635,0.8607897758483887,-0.03355618566274643,0.40976184606552124,0.8143196702003479,-0.048772383481264114,0.36628684401512146,0.8142522573471069,-0.059970561414957047,0.326119065284729,0.8179364204406738,-0.06945162266492844,0.3693332076072693,0.7329076528549194,-0.030035847797989845,0.33279141783714294,0.6790087223052979,-0.05542842298746109,0.3047541379928589,0.6435065865516663,-0.07200723141431808,0.2789234519004822,0.610802412033081,-0.08322705328464508,0.34040382504463196,0.7555752992630005,-0.0265621580183506,0.3169722557067871,0.7436890006065369,-0.06315477937459946,0.323137491941452,0.7723235487937927,-0.07737399637699127,0.32936403155326843,0.7840853929519653,-0.07796938717365265,0.3215343654155731,0.7892265319824219,-0.02650969848036766,0.3076682984828949,0.8108483552932739,-0.06329461187124252,0.3334115147590637,0.8456547260284424,-0.06342173367738724,0.3540485203266144,0.851875901222229,-0.05237782746553421,0.3128840923309326,0.8249679207801819,-0.029303785413503647,0.30514684319496155,0.8466745615005493,-0.05372096225619316,0.327115923166275,0.8697999715805054,-0.050278376787900925,0.3452337980270386,0.8736627101898193,-0.039828307926654816
000087.png,Left,0.40354496240615845,0.9041154980659485,4.327442226781386e-08,0.42022818326950073,0.8615863919258118,-0.036273885518312454,0.4037328064441681,0.8150180578231812,-0.053169820457696915,0.3589196503162384,0.813086986541748,-0.06540309637784958,0.3204386830329895,0.8140286207199097,-0.07596846669912338,0.36220455169677734,0.7294119000434875,-0.03416324779391289,0.3215882182121277,0.6764225363731384,-0.05892119184136391,0.2943069040775299,0.6395990252494812,-0.0752173587679863,0.2700938582420349,0.6065490245819092,-0.08651204407215118,0.33756452798843384,0.7568925023078918,-0.029026100412011147,0.3070056438446045,0.7730856537818909,-0.06901240348815918,0.3230809271335602,0.8128688931465149,-0.08262011408805847,0.3394260108470917,0.8302773833274841,-0.08214926719665527,0.3208867013454437,0.7937644720077515,-0.027259787544608116,0.3002391457557678,0.8247480988502502,-0.06508232653141022,0.32976311445236206,0.855198860168457,-0.06405837088823318,0.3517601490020752,0.8592742085456848,-0.052689164876937866,0.31328338384628296,0.8320134878158569,-0.02855556458234787,0.29796692728996277,0.854897677898407,-0.05511618033051491,0.3229106366634369,0.8771910667419434,-0.05221559479832649,0.34167903661727905,0.8773381114006042,-0.041902441531419754
000088.png,Left,0.40768834948539734,0.9154441952705383,4.000758337951993e-07,0.4215303063392639,0.869422435760498,-0.04181183874607086,0.4014070928096771,0.8176571130752563,-0.0571073554456234,0.35368192195892334,0.8115877509117126,-0.06685659289360046,0.31187334656715393,0.8129062652587891,-0.07348591089248657,0.36245089769363403,0.7313929796218872,-0.029355287551879883,0.32074832916259766,0.6844832897186279,-0.054184406995773315,0.29044467210769653,0.6525533199310303,-0.07056821882724762,0.26229530572891235,0.6218529343605042,-0.08067118376493454,0.3351227641105652,0.7557276487350464,-0.02167355827987194,0.30461588501930237,0.716177225112915,-0.049663688987493515,0.28852710127830505,0.6910460591316223,-0.06197237968444824,0.27243608236312866,0.6568726897239685,-0.06463085114955902,0.3181871771812439,0.7913331389427185,-0.019480515271425247,0.29536306858062744,0.810217559337616,-0.05806141719222069,0.3231596350669861,0.8457959890365601,-0.06158771738409996,0.34676480293273926,0.8519927263259888,-0.051513154059648514,0.31125232577323914,0.8299557566642761,-0.020849287509918213,0.2963312864303589,0.849839985370636,-0.04954403266310692,0.3208696246147156,0.8748497366905212,-0.048841413110494614,0.3408980667591095,0.8786720633506775,-0.04008156806230545
000089.png,Left,0.4014042913913727,0.9189870953559875,4.97214557526604e-07,0.4175628423690796,0.8745645880699158,-0.04584735259413719,0.3975016176700592,0.8245177268981934,-0.06374786794185638,0.3513762950897217,0.8130216002464294,-0.07574344426393509,0.30794817209243774,0.8129774332046509,-0.0846337229013443,0.3626418709754944,0.7338212728500366,-0.033567190170288086,0.32235532999038696,0.6896018385887146,-0.06100158393383026,0.29223495721817017,0.6591252684593201,-0.07965420931577682,0.2640579640865326,0.629064679145813,-0.09094933420419693,0.33352285623550415,0.7567736506462097,-0.02487986534833908,0.3020647466182709,0.7032690644264221,-0.05618998035788536,0.28199371695518494,0.6684552431106567,-0.07048552483320236,0.26321646571159363,0.627822995185852,-0.07390730082988739,0.31461238861083984,0.7921669483184814,-0.022024614736437798,0.2878965735435486,0.8062055706977844,-0.06495935469865799,0.3153701424598694,0.8455141186714172,-0.06960311532020569,0.3400185704231262,0.8549321889877319,-0.058697380125522614,0.30565837025642395,0.8306897282600403,-0.022853106260299683,0.28737837076187134,0.8470214009284973,-0.054606229066848755,0.3116145730018616,0.8740270733833313,-0.05435050651431084,0.3323487341403961,0.8785226345062256,-0.04524621367454529
000090.png,Left,0.40710699558258057,0.9202954769134521,5.389545876255397e-08,0.4175295829772949,0.8755756616592407,-0.040322445333004,0.39393407106399536,0.8287480473518372,-0.0582195520401001,0.34676483273506165,0.8176955580711365,-0.07057452946901321,0.3057470917701721,0.81704181432724,-0.080435611307621,0.35831427574157715,0.7359002828598022,-0.03558388724923134,0.31255587935447693,0.684600830078125,-0.06106214225292206,0.28176018595695496,0.6482905745506287,-0.0797891765832901,0.25641074776649475,0.6160985827445984,-0.09287337958812714,0.33526134490966797,0.7673455476760864,-0.02831265516579151,0.30003151297569275,0.7673290967941284,-0.06567002832889557,0.3026255965232849,0.7965071797370911,-0.08103756606578827,0.31095263361930847,0.8098219037055969,-0.08354949206113815,0.31971803307533264,0.8073268532752991,-0.02496500313282013,0.29154452681541443,0.8266670107841492,-0.06109007075428963,0.31413236260414124,0.8550902009010315,-0.06269155442714691,0.33637142181396484,0.860307514667511,-0.054091036319732666,0.31411275267601013,0.8476380109786987,-0.02522200718522072,0.2926875650882721,0.8630117774009705,-0.051008112728595734,0.3109935224056244,0.8824840188026428,-0.05021332576870918,0.3299327492713928,0.8841061592102051,-0.042371299117803574
000091.png,Right,0.9281759262084961,0.5984553098678589,5.915055112382106e-08,0.9129809737205505,0.528135359287262,-0.003666267264634371,0.895308792591095,0.4721710979938507,-0.015799708664417267,0.8955451250076294,0.42011758685112,-0.02854815684258938,0.9061129093170166,0.3759494423866272,-0.04159911349415779,0.8465997576713562,0.4953528940677643,-0.027444439008831978,0.7854514718055725,0.4815853238105774,-0.03908613324165344,0.7987499833106995,0.4914887547492981,-0.0438576266169548,0.819950520992279,0.4985409379005432,-0.04525819793343544,0.8369349241256714,0.5417812466621399,-0.03134429454803467,0.7788068652153015,0.5230420231819153,-0.036000851541757584,0.7934261560440063,0.5266446471214294,-0.03386250510811806,0.8141214847564697,0.5333741903305054,-0.0334332250058651,0.8337750434875488,0.5867478251457214,-0.034105706959962845,0.7853047847747803,0.5686012506484985,-0.03389104828238487,0.799955427646637,0.5676271319389343,-0.024909107014536858,0.8191604614257812,0.5725759267807007,-0.020460741594433784,0.8350867033004761,0.6264417767524719,-0.037151090800762177,0.7972383499145508,0.6060488224029541,-0.03443218395113945,0.8100873827934265,0.6017042994499207,-0.023116974160075188,0.8264556527137756,0.6051800847053528,-0.01526352297514677
000092.png,Right,0.9332265257835388,0.6002569794654846,6.46831388451119e-09,0.9168924689292908,0.5294623970985413,-0.002388582332059741,0.8976112008094788,0.4694015085697174,-0.015324828214943409,0.8993036150932312,0.4162473678588867,-0.0296096783131361,0.9120312333106995,0.3693816065788269,-0.04445686563849449,0.8599840402603149,0.49496299028396606,-0.03069663606584072,0.7921584844589233,0.48036080598831177,-0.046452440321445465,0.807820200920105,0.4904049038887024,-0.053326331079006195,0.8318359851837158,0.4971010684967041,-0.05563879385590553,0.8522669672966003,0.5422219038009644,-0.03679715096950531,0.7859969735145569,0.5229036808013916,-0.04610198736190796,0.8029791116714478,0.5257546305656433,-0.04495922476053238,0.8270359635353088,0.5320726633071899,-0.04448218271136284,0.8494030833244324,0.5871265530586243,-0.04184192046523094,0.7918436527252197,0.5694109797477722,-0.046081624925136566,0.808333158493042,0.5676491856575012,-0.03627665713429451,0.8302549719810486,0.571661114692688,-0.030056057497859,0.8498091697692871,0.6269783973693848,-0.047019749879837036,0.8040936589241028,0.6078724265098572,-0.04720999300479889,0.8174870014190674,0.6020843982696533,-0.0356580950319767,0.8364530801773071,0.6053624749183655,-0.027246851474046707
000093.png,Right,0.9347028136253357,0.5937994122505188,-4.400043351893146e-08,0.917008101940155,0.5264843702316284,-0.00028545502573251724,0.8960009813308716,0.46194082498550415,-0.014360178261995316,0.9005122780799866,0.41018009185791016,-0.02957235462963581,0.9200682044029236,0.3661912679672241,-0.046126678586006165,0.8817415237426758,0.4873413145542145,-0.043154653161764145,0.8044766187667847,0.4746130108833313,-0.061618585139513016,0.8174763917922974,0.4856109619140625,-0.06799663603305817,0.842609167098999,0.49163150787353516,-0.0699598416686058,0.8790886998176575,0.5358054637908936,-0.051592353731393814,0.7985268831253052,0.5200870037078857,-0.06555751711130142,0.8145661950111389,0.5246214270591736,-0.06307554990053177,0.8417390584945679,0.5288984179496765,-0.061710841953754425,0.8769925832748413,0.5820631980895996,-0.058052368462085724,0.8037755489349365,0.5667949914932251,-0.06648807972669601,0.8194385766983032,0.5666380524635315,-0.05475262179970741,0.8449166417121887,0.568953812122345,-0.04691506177186966,0.8748704791069031,0.6249921321868896,-0.06428185850381851,0.8203041553497314,0.6111290454864502,-0.06911543756723404,0.8300642967224121,0.6032697558403015,-0.058962631970644,0.8491922616958618,0.6028555035591125,-0.05151522532105446
000094.png,Right,0.9313991665840149,0.5933912396430969,-9.338965156757695e-08,0.9146844744682312,0.5272623300552368,-0.0004852083802688867,0.8945199847221375,0.45817652344703674,-0.014476138167083263,0.9011588096618652,0.4038323760032654,-0.029188549146056175,0.9241740107536316,0.36043792963027954,-0.04559221491217613,0.8863286972045898,0.48112648725509644,-0.045746102929115295,0.8078271746635437,0.47363948822021484,-0.06292776763439178,0.8178399205207825,0.48582062125205994,-0.06819024682044983,0.8417394757270813,0.49126842617988586,-0.07032445818185806,0.8843543529510498,0.5290443301200867,-0.054769523441791534,0.8022395372390747,0.5199058055877686,-0.06915418803691864,0.8175157904624939,0.5258763432502747,-0.06610241532325745,0.8449510931968689,0.5297479629516602,-0.06507288664579391,0.8820281624794006,0.5764025449752808,-0.0616191141307354,0.8083021640777588,0.5638543367385864,-0.07147277146577835,0.8233904838562012,0.5655554533004761,-0.05968782678246498,0.8487916588783264,0.5680012702941895,-0.05215783044695854,0.8787199258804321,0.6210272908210754,-0.06818278133869171,0.8230721950531006,0.6075011491775513,-0.0747595801949501,0.832741379737854,0.6019474267959595,-0.06554600596427917,0.8518286347389221,0.6018877029418945,-0.05902804806828499
000095.png,Right,0.931842029094696,0.5973942279815674,-1.3007800703235262e-07,0.9139795303344727,0.529376208782196,-0.001411594683304429,0.8953238129615784,0.45964598655700684,-0.016315404325723648,0.9010414481163025,0.40503478050231934,-0.03180893510580063,0.9237984418869019,0.3619159460067749,-0.049081575125455856,0.8944307565689087,0.482679545879364,-0.04825923964381218,0.8198888897895813,0.47648271918296814,-0.06604388356208801,0.8320770263671875,0.489551842212677,-0.07172351330518723,0.8556903600692749,0.4955134987831116,-0.07424110919237137,0.8927544951438904,0.5317419767379761,-0.057498954236507416,0.8131434917449951,0.5226770639419556,-0.07243309170007706,0.8307594656944275,0.5296444892883301,-0.0694587379693985,0.8583191633224487,0.5361077785491943,-0.06883794814348221,0.8899414539337158,0.5793216228485107,-0.06457869708538055,0.8159641027450562,0.5668160319328308,-0.07470933347940445,0.8327186107635498,0.5698172450065613,-0.062259577214717865,0.8584487438201904,0.5746035575866699,-0.05469870939850807,0.8857634663581848,0.6232773065567017,-0.07145006209611893,0.8296220898628235,0.6103597283363342,-0.07865316420793533,0.8390375375747681,0.606226921081543,-0.06950338184833527,0.8570500016212463,0.6079908609390259,-0.06324551999568939
000096.png,Right,0.9219476580619812,0.5961463451385498,-1.02309243743548e-07,0.9030527472496033,0.5305048227310181,-0.005103220231831074,0.8867037892341614,0.4600774049758911,-0.020938264206051826,0.896146833896637,0.4102035164833069,-0.03606755658984184,0.9177271127700806,0.367306113243103,-0.052769068628549576,0.8969306945800781,0.48486092686653137,-0.05355525761842728,0.8213618397712708,0.4812089800834656,-0.0730694830417633,0.8333021998405457,0.493997722864151,-0.07848624885082245,0.8565321564674377,0.4975513815879822,-0.0805458053946495,0.8986462950706482,0.5323341488838196,-0.061593953520059586,0.8185427784919739,0.5266297459602356,-0.07875616103410721,0.8337233662605286,0.5334999561309814,-0.07570426911115646,0.8588258624076843,0.5385288596153259,-0.07481499761343002,0.8970133066177368,0.58064866065979,-0.06790503114461899,0.8229018449783325,0.5677494406700134,-0.08116517961025238,0.833763062953949,0.5707501769065857,-0.06906276941299438,0.8563241958618164,0.5747549533843994,-0.06090886518359184,0.8920076489448547,0.6243696212768555,-0.07408209145069122,0.8347359895706177,0.6125124096870422,-0.0848417580127716,0.83534175157547,0.6032853722572327,-0.07833791524171829,0.8473029136657715,0.5970504283905029,-0.07303383946418762
000097.png,Right,0.9251821637153625,0.5953851342201233,-1.1575250624673572e-07,0.9035845398902893,0.5298707485198975,-0.00534785958006978,0.8865886330604553,0.46024638414382935,-0.02161194011569023,0.8962708711624146,0.41111209988594055,-0.037062209099531174,0.9175394177436829,0.36814284324645996,-0.05403241515159607,0.9010131359100342,0.4839792847633362,-0.05593908950686455,0.8234941959381104,0.47925567626953125,-0.07516855001449585,0.8383345603942871,0.49235963821411133,-0.0796726867556572,0.8623531460762024,0.49631568789482117,-0.08131332695484161,0.9036197662353516,0.5320731401443481,-0.06433642655611038,0.821044385433197,0.5238423943519592,-0.08134723454713821,0.8390575051307678,0.5307518839836121,-0.07756226509809494,0.8637627363204956,0.5376871228218079,-0.07692611962556839,0.9012293219566345,0.5803535580635071,-0.07088031619787216,0.824749767780304,0.5656967759132385,-0.08387061953544617,0.8396669626235962,0.5690988898277283,-0.07133397459983826,0.8628432750701904,0.575456976890564,-0.06385639309883118,0.8943468332290649,0.6237186193466187,-0.07729142159223557,0.8347442746162415,0.6081110239028931,-0.08838515728712082,0.8431510925292969,0.6028839349746704,-0.08105999231338501,0.8606085181236267,0.6036925315856934,-0.07566292583942413
000098.png,Right,0.9229305982589722,0.5846517086029053,-1.862559031451383e-07,0.9015681743621826,0.5155216455459595,-0.00817962922155857,0.8932694792747498,0.4482920467853546,-0.024518804624676704,0.9061349630355835,0.4025169014930725,-0.03952528536319733,0.9277098178863525,0.36146649718284607,-0.05653093755245209,0.9115365147590637,0.47684991359710693,-0.0570625364780426,0.8358364105224609,0.47670066356658936,-0.07574813812971115,0.8430647850036621,0.49233147501945496,-0.08016443997621536,0.8632725477218628,0.49931588768959045,-0.08194774389266968,0.9146155118942261,0.5291575789451599,-0.06441693753004074,0.8311702609062195,0.5210740566253662,-0.0807483121752739,0.8470849394798279,0.5302174091339111,-0.07684488594532013,0.8708779811859131,0.5386971831321716,-0.07701573520898819,0.9116134643554688,0.577289342880249,-0.0701000839471817,0.8344996571540833,0.5655973553657532,-0.08466213196516037,0.8498296141624451,0.5714541077613831,-0.07288061827421188,0.8727911710739136,0.5786579847335815,-0.06633154302835464,0.9036519527435303,0.6190152764320374,-0.07570067048072815,0.8424879908561707,0.6028531789779663,-0.08728671073913574,0.8531402945518494,0.6034113764762878,-0.07960569113492966,0.8731082081794739,0.6089714765548706,-0.07435431331396103
000099.png,Right,0.9361718893051147,0.5980915427207947,-1.982782151799256e-07,0.9133166074752808,0.5279780030250549,-0.007035752758383751,0.9002533555030823,0.45658087730407715,-0.022701235488057137,0.9097155928611755,0.40722331404685974,-0.03734057769179344,0.9319804310798645,0.36467647552490234,-0.053647417575120926,0.9168147444725037,0.4810366928577423,-0.05501969903707504,0.8404526114463806,0.4773806035518646,-0.07375220954418182,0.8488783240318298,0.49485135078430176,-0.0778873860836029,0.870339035987854,0.5034726858139038,-0.07948720455169678,0.9198020100593567,0.532472550868988,-0.0629606619477272,0.8362723588943481,0.5246223211288452,-0.0801384225487709,0.8521164059638977,0.5352889895439148,-0.07651345431804657,0.8763783574104309,0.5443298816680908,-0.07651001214981079,0.9172584414482117,0.5815131664276123,-0.0693114623427391,0.8395057916641235,0.5691330432891846,-0.08444036543369293,0.855545163154602,0.5766202211380005,-0.07266154140233994,0.8788736462593079,0.584766149520874,-0.06585235148668289,0.9098007082939148,0.6254507303237915,-0.07546455413103104,0.8491748571395874,0.6091233491897583,-0.08771412074565887,0.860552966594696,0.6095667481422424,-0.08042383939027786,0.8806095123291016,0.6141008734703064,-0.07521171867847443
000100.png,Right,0.934415876865387,0.5832942128181458,-1.5008419040896115e-07,0.9112825393676758,0.513439953327179,-0.007958991453051567,0.9009057879447937,0.44462570548057556,-0.02490418404340744,0.9140195846557617,0.39824986457824707,-0.04080326482653618,0.9378998875617981,0.357700914144516,-0.058803245425224304,0.9190754890441895,0.4768344461917877,-0.05768156796693802,0.8420903086662292,0.47525259852409363,-0.07858532667160034,0.8521376848220825,0.4892444312572479,-0.0851350873708725,0.8750110268592834,0.49253061413764954,-0.08829525113105774,0.9218073487281799,0.530973494052887,-0.06573110073804855,0.8376648426055908,0.521557629108429,-0.08340466022491455,0.8538548946380615,0.5298505425453186,-0.0798168033361435,0.8781709671020508,0.5373184680938721,-0.08011441677808762,0.9187319874763489,0.5806224942207336,-0.07231833785772324,0.8409410119056702,0.5672551989555359,-0.08761874586343765,0.8569413423538208,0.5721067190170288,-0.07515422254800797,0.8804984092712402,0.5788397192955017,-0.06793050467967987,0.910797119140625,0.6231956481933594,-0.07895883917808533,0.8504664897918701,0.6060409545898438,-0.09090377390384674,0.8620486855506897,0.6051519513130188,-0.08303648978471756,0.8822468519210815,0.6095945239067078,-0.07754320651292801
000101.png,Right,0.9407680630683899,0.5793788433074951,-1.4160683292629983e-07,0.9186448454856873,0.5121393799781799,-0.00820021703839302,0.9082332253456116,0.4430733919143677,-0.025383848696947098,0.9212936162948608,0.3947010040283203,-0.04157235100865364,0.9463460445404053,0.3515588641166687,-0.05986527353525162,0.9206101298332214,0.47334805130958557,-0.05871577933430672,0.8431746959686279,0.47388526797294617,-0.07906848192214966,0.853644073009491,0.486339271068573,-0.084987111389637,0.8764895796775818,0.48855718970298767,-0.08783607929944992,0.9229875802993774,0.5253791213035583,-0.06662376970052719,0.8393813967704773,0.5204814672470093,-0.08400797098875046,0.8555288314819336,0.5254772305488586,-0.08043936640024185,0.8800785541534424,0.53163081407547,-0.08084265887737274,0.9206716418266296,0.5740666389465332,-0.07295994460582733,0.8429579734802246,0.5658900737762451,-0.08720679581165314,0.8590779900550842,0.5687068700790405,-0.07458847016096115,0.8833007216453552,0.5741102695465088,-0.06755011528730392,0.9142014980316162,0.6168762445449829,-0.07947900891304016,0.852644681930542,0.6045955419540405,-0.09093485027551651,0.8639916777610779,0.6012173891067505,-0.08339712023735046,0.8845049738883972,0.6032505035400391,-0.07827852666378021
000102.png,Right,0.9543901085853577,0.5792949199676514,-6.771074367861729e-08,0.938816249370575,0.5090542435646057,-0.004579853266477585,0.923110842704773,0.43730324506759644,-0.019851436838507652,0.9315400123596191,0.38391727209091187,-0.0351792573928833,0.9542940855026245,0.34083056449890137,-0.052401863038539886,0.9234126210212708,0.4640505611896515,-0.048109643161296844,0.8459435105323792,0.4558698236942291,-0.06701146811246872,0.8553391695022583,0.46363651752471924,-0.07476004213094711,0.8784714341163635,0.468332976102829,-0.07854538410902023,0.9210854768753052,0.5155792236328125,-0.05608260631561279,0.8388170003890991,0.5040191411972046,-0.07113119214773178,0.8506255149841309,0.5053931474685669,-0.07011174410581589,0.8756377100944519,0.5111725330352783,-0.07144658267498016,0.9169228076934814,0.5650004744529724,-0.062484391033649445,0.8419350385665894,0.5483003854751587,-0.07484643906354904,0.8538727760314941,0.5489088296890259,-0.06545890867710114,0.8787360191345215,0.5541017055511475,-0.059664055705070496,0.9111015200614929,0.6081386804580688,-0.06883632391691208,0.854676365852356,0.5912671089172363,-0.07910223305225372,0.8619985580444336,0.5855218768119812,-0.0725463405251503,0.8803653120994568,0.5862590670585632,-0.0676131471991539
000103.png,Right,0.9625519514083862,0.5717911720275879,-7.985963179635291e-08,0.9506648182868958,0.5031711459159851,-0.002211173065006733,0.9333052635192871,0.43190672993659973,-0.01766541600227356,0.9392306804656982,0.3773423135280609,-0.033367764204740524,0.9595398902893066,0.3334416151046753,-0.050548408180475235,0.9223718643188477,0.4582151770591736,-0.04985842481255531,0.8388276696205139,0.4503924250602722,-0.06987615674734116,0.8519008755683899,0.457949697971344,-0.07737612724304199,0.8779226541519165,0.46224215626716614,-0.08024346083402634,0.9191015362739563,0.5087966322898865,-0.05845586955547333,0.831977903842926,0.49569159746170044,-0.07458890229463577,0.8454256653785706,0.49625539779663086,-0.07252363115549088,0.8716965913772583,0.5000558495521545,-0.07212322950363159,0.914411723613739,0.5561686158180237,-0.06505130231380463,0.8365479707717896,0.5393504500389099,-0.07606613636016846,0.8488000631332397,0.5372483730316162,-0.06473574787378311,0.8734714984893799,0.5388687252998352,-0.05733923986554146,0.9083437323570251,0.5985226631164551,-0.07149910181760788,0.8488004207611084,0.5833857655525208,-0.07913457602262497,0.8581004738807678,0.575489342212677,-0.07017000019550323,0.8782637119293213,0.5745697617530823,-0.06355195492506027
000104.png,Right,0.9647613763809204,0.5622478723526001,-2.8251911921017836e-09,0.9493566751480103,0.4931802451610565,-0.000688608386553824,0.9300772547721863,0.4322807490825653,-0.013814824633300304,0.9322773218154907,0.3817902207374573,-0.02784043364226818,0.9478943347930908,0.3383690118789673,-0.04339379072189331,0.904452383518219,0.464557409286499,-0.03868943452835083,0.8325607776641846,0.4559405744075775,-0.05497043579816818,0.8368185758590698,0.4608910381793976,-0.061215050518512726,0.855218231678009,0.466704785823822,-0.06312154233455658,0.9002411961555481,0.5124892592430115,-0.04656856134533882,0.8244524598121643,0.5024924278259277,-0.05763918161392212,0.830354630947113,0.5013435482978821,-0.05493679270148277,0.8502637147903442,0.5031530857086182,-0.05381357669830322,0.8982502222061157,0.5586503148078918,-0.0526583306491375,0.8288001418113708,0.5469507575035095,-0.05937905237078667,0.8351255655288696,0.541165828704834,-0.048084188252687454,0.8546638488769531,0.5394901633262634,-0.0407094731926918,0.8974674344062805,0.6002720594406128,-0.05868612602353096,0.8457311391830444,0.5898795127868652,-0.06231706589460373,0.8479056358337402,0.5770243406295776,-0.052450865507125854,0.8609980344772339,0.5693578720092773,-0.045028381049633026
000105.png,Right,0.9669495820999146,0.5687232613563538,3.6492085797590335e-08,0.9460797309875488,0.49346858263015747,-0.0013920185156166553,0.9237024784088135,0.4328050911426544,-0.013960829935967922,0.9212668538093567,0.38107186555862427,-0.027283206582069397,0.9311826825141907,0.33667314052581787,-0.04165107384324074,0.882537305355072,0.4663469195365906,-0.034061070531606674,0.8156185150146484,0.46314510703086853,-0.046302422881126404,0.8217340707778931,0.4696443974971771,-0.04982994496822357,0.8392072916030884,0.47675859928131104,-0.05024590343236923,0.8788859248161316,0.5156174302101135,-0.040190450847148895,0.809506893157959,0.509041965007782,-0.046643856912851334,0.820625901222229,0.5077147483825684,-0.04337570071220398,0.842630922794342,0.5110743641853333,-0.042518217116594315,0.8793615102767944,0.5633127689361572,-0.044348228722810745,0.8171145915985107,0.5530900955200195,-0.04665789008140564,0.8302719593048096,0.5471370816230774,-0.0360959991812706,0.8521683812141418,0.5492236018180847,-0.030365601181983948,0.8822015523910522,0.6066767573356628,-0.04842034727334976,0.8328266143798828,0.5939190983772278,-0.04837299510836601,0.8432247042655945,0.5836447477340698,-0.03687094524502754,0.8610999584197998,0.5835863947868347,-0.02885141782462597
000106.png,Right,0.9683545827865601,0.5657431483268738,6.39358788134814e-08,0.9456968307495117,0.49371010065078735,-0.0021733217872679234,0.9221810698509216,0.4351884722709656,-0.015072494745254517,0.9171562194824219,0.38312655687332153,-0.028348805382847786,0.9266939759254456,0.3382622003555298,-0.04261248931288719,0.878169059753418,0.4670291841030121,-0.034344106912612915,0.8116655349731445,0.4646761119365692,-0.0459737665951252,0.8135489821434021,0.4712914526462555,-0.048676423728466034,0.8279817700386047,0.47927191853523254,-0.04858166724443436,0.8741152286529541,0.5154895186424255,-0.03974422067403793,0.8071185350418091,0.5108699202537537,-0.04536793753504753,0.8176349997520447,0.5100025534629822,-0.04130708798766136,0.838390052318573,0.513296902179718,-0.03980820253491402,0.8751389980316162,0.5632582306861877,-0.04308561608195305,0.816604733467102,0.5554699897766113,-0.04397282749414444,0.8293792009353638,0.5494315028190613,-0.0326874777674675,0.850222110748291,0.5509676933288574,-0.026740185916423798,0.8793731927871704,0.6077285408973694,-0.04645773023366928,0.8322698473930359,0.5958588123321533,-0.044716574251651764,0.8434573411941528,0.586010217666626,-0.03212649002671242,0.8614087700843811,0.5858058333396912,-0.02343822829425335
000107.png,Right,0.964385986328125,0.5693761706352234,8.018633224082805e-08,0.9409111142158508,0.4947122633457184,-0.002300309482961893,0.9182398915290833,0.4373662769794464,-0.0146540692076087,0.9135210514068604,0.3831918239593506,-0.027255015447735786,0.921593189239502,0.3353864550590515,-0.040445633232593536,0.8680413961410522,0.47226953506469727,-0.031065337359905243,0.8045463562011719,0.47169405221939087,-0.038947947323322296,0.8134721517562866,0.4753412902355194,-0.039661746472120285,0.8305761814117432,0.47869887948036194,-0.03894670307636261,0.8644800186157227,0.5214880704879761,-0.03531976044178009,0.8032017350196838,0.5155839920043945,-0.03725258260965347,0.8164979219436646,0.5118348002433777,-0.03252130746841431,0.8369162082672119,0.5134398341178894,-0.031353432685136795,0.8671663999557495,0.5679657459259033,-0.03747562691569328,0.8145096898078918,0.5585336089134216,-0.035257138311862946,0.8287048935890198,0.5513482689857483,-0.024642204865813255,0.848804235458374,0.5526137351989746,-0.02000301145017147,0.8736253380775452,0.6089823842048645,-0.039687760174274445,0.8301851153373718,0.5946094989776611,-0.03621114790439606,0.8422684669494629,0.5852655172348022,-0.023929739370942116,0.8598697781562805,0.5858977437019348,-0.015787865966558456
